texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
واش يقعدو في بلاد اازمان,0,0,True,0.002997641684487462,0.9970023583155125
معطوب الهيبه,0,0,True,0.005073993932455778,0.9949260060675442
قستها صاحبي,0,0,True,0.0007924530655145645,0.9992075469344854
مزالكم تبعو في هاذي الصفحه سينياليو جدها الادمن نتاعها فارغ شغل قاعد غير للفتنه ميعرف ني تاريخ ني الثقافه جايب بيكم الوقت هذا ما يمثل حتا جزائري,1,1,True,0.9981264472007751,0.0018735527992248535
viva usma aljeri ❤️🖤 aw r🫡 ta3ti bik bl memes wala wach ismoh yana9ch,1,1,True,0.9970473647117615,0.0029526352882385254
الله يرحمو رياض كل شيئ مكن,0,0,True,0.0014563356526196003,0.9985436643473804
تحيا ربراب وتحيا ملال,0,0,True,0.0030439270194619894,0.996956072980538
شوفي ماليزيا كنت نعرف وحده هنا من ثم ديما تصور وتوريلي بلايص nوالحاجه الفور تدوري تح,0,0,True,0.0009243556996807456,0.9990756443003193
اله يرحمهم ويجعلهم اهل الجنه الفردوس الاعلي يارب,0,0,True,0.001834799419157207,0.9981652005808428
الله يرحم القايد صالح ونت اقعد تنبح كي الكلب,1,1,True,0.9988518953323364,0.0011481046676635742
فاءده هاءلاء الاوباش ويجب اختزالهم معادله الحراك حراكي مءمن بقضيته خير هاءلاء المتخاذلين الاغبياء,1,1,True,0.9893410801887512,0.01065891981124878
ولي يسمع سولكينغ وعلاه مسكين,0,0,True,0.0019904321525245905,0.9980095678474754
امسيتك طيبه خويا رامي 🙏 مرحبا,0,0,True,0.0009589307010173798,0.9990410692989826
الله لا يربحهم,1,1,True,0.9756081700325012,0.02439182996749878
jibe maak pommada,0,0,True,0.019291330128908157,0.9807086698710918
مبروك يسنهلو,0,0,True,0.0025113201700150967,0.9974886798299849
وجوه البغس الرغس كنتم تقولون المنتخب لا يقنع في لعبه في خطته في في في الخ الان تغير كل شيء سبحان الله,1,1,True,0.9978883862495422,0.0021116137504577637
rabi sobhano,0,0,True,0.0007821382605470717,0.9992178617394529
اخواني القباءل ليسو الكل لان القباءل احرار ورجال طينه الكبار اتحدث يدافعون ربراب ثاني ملياردير عربي قدم لكم ماهي المشاريع استفدتم ياناس راه رجل فاسد يخدم المشروع الفرنسي يريد تقسيمنا حذاري حذاري,1,1,True,0.7994252443313599,0.20057475566864014
عاهره واوساخ 😂,1,1,True,0.9986610412597656,0.001338958740234375
لس كلام امرءه جزايريه مؤدبه ولو كنتي تحكي الحقيقه لا احد من ابناء الفامليه يستطيع تتبع كلامك الغير المؤدب,1,1,True,0.9860580563545227,0.013941943645477295
نعبد ربي حمد له,0,0,True,0.0009742907714098692,0.9990257092285901
هدرتكم صح لوكان راكم وصلت تحرو فلسطين,0,0,True,0.02326168492436409,0.9767383150756359
الناس راهم شعبان راهم اصذقو ويصومو ويذعيو ربي يغفرلهم وانت اقعذي ذيري النميمه اعراض الناس راكي كبيره خافي ربي خلي الناس حالها اصلا امير عمرو متكلم اعليك حسبيا اله ونعم الوكيل فيك,1,1,True,0.9982271790504456,0.0017728209495544434
واش داك تشربها,0,0,True,0.03392082080245018,0.9660791791975498
تحركهم فريت اوملات بلا بيض يا وحد لحمار,1,1,True,0.9987571239471436,0.0012428760528564453
تبون خدع كامل الجزاءرين وعود كاذبه المجالات,1,1,True,0.9967171549797058,0.0032828450202941895
نسيت صنم بوبجي افرار,0,0,True,0.14753691852092743,0.8524630814790726
pidé,1,1,True,0.6133437752723694,0.3866562247276306
نعل جد موك المخرج باش تقتل احسن واحد عادي 😭 والله حتا حشوما او حرام عليك بغسكو مقدرتش علا هاد سوتياسسون,1,1,True,0.9984089732170105,0.001591026782989502
ناكل الفرماج الباقي انحطهم البراد قالك لازم انديرو التقشف,0,0,True,0.0006786478334106505,0.9993213521665893
خلي السكطمبري العثروس ودنين الطاروس يرقد الحيبوسه اسكت توقظه,0,1,False,0.9903640151023865,0.009635984897613525
شوف نقولك حاجه نتسو مانتسوش انت شادخلك وشكون كلفك تهدر باسمنا اخطيك منا وروح دبر روحك,1,1,True,0.9969643950462341,0.003035604953765869
صحاب الراي,0,0,True,0.0010866801021620631,0.9989133198978379
اخمج فندق في العالم,1,1,True,0.6278448700904846,0.3721551299095154
نسيت ديدين كلاش,0,0,True,0.0009399985428899527,0.99906000145711
مول المازده,1,1,True,0.9986684322357178,0.0013315677642822266
hadi hia hdra,0,0,True,0.02009059302508831,0.9799094069749117
دخلتهم كل للحبس واش خليت هذا يدل على الكذب,1,1,True,0.9977965354919434,0.0022034645080566406
islamya matchi zwafia,1,1,True,0.8286004066467285,0.17139959335327148
حساب هدرتك مولوديه توجور سور دارولك بونت فيراج سود,1,1,True,0.9851847887039185,0.014815211296081543
الهربه لبلاد هدي مبقاتش قاعدا,1,1,True,0.9974767565727234,0.0025232434272766113
التنوع البيءي ماكان,0,0,True,0.001859574462287128,0.9981404255377129
1ايسكوبار عندو مشاريع كتر ربراب ايسكوبار وحدو سكن نص كولومبيا تسمي ايسكوبار مليح لي غلط يتحاسب شكرا,1,1,True,0.9954586029052734,0.0045413970947265625
شكون هادو اسبي,1,0,False,0.0033349012956023216,0.9966650987043977
la ilha ila allah matoub rasoul allah,1,0,False,0.002268784446641803,0.9977312155533582
بالمختصر المفيد لازم,1,1,True,0.9908893704414368,0.009110629558563232
شاء اله نتاهل لكاس العالم بالتوفيق فريق شاب شاء اله مستقبل واعد مشرف مبروك لشقيقه تونس,0,0,True,0.11482978612184525,0.8851702138781548
الفرج منك يا اله,0,0,True,0.002212899038568139,0.9977871009614319
الله لا تربحهم الشيات اخوكم من اقصى صحراء الجزائر تيميمون,1,1,True,0.9983123540878296,0.0016876459121704102
رح ينكحنا بلكورونا,1,0,False,0.012387651950120926,0.9876123480498791
اودي روح تعطي غلى روحك يا الزامل,1,1,True,0.9988324046134949,0.001167595386505127
راهي كتبتها نيشان صاي راهي قابلته معنتها دروك,0,0,True,0.0010659106774255633,0.9989340893225744
جرو تاع ربراب يدافع سيده تفوه,1,1,True,0.9988371729850769,0.0011628270149230957
ربي يحفظك استاذ يرحم روح امك الطاهره ياارب,1,1,True,0.9988345503807068,0.0011654496192932129
اله يبارك ماشاء اله,0,0,True,0.0009842250728979707,0.999015774927102
الخير جدهصدقتي واله ساعات نقول وعلاه مانتلاقاوش بالمثالين هادو فالعالم الواقعي,0,0,True,0.0008222233736887574,0.9991777766263112
افيدونا حتى لا نفقد الثقه في منتجات كوندور,0,0,True,0.0009305368294008076,0.9990694631705992
rou7 9awad bik la page ta3 lii yabou la page takk 🖕🏾,1,1,True,0.9987359642982483,0.001264035701751709
رجال الحمايه المدنيه الجزاءريه الرجال الاشرف البلد امتلا براءحه النفاق فطوبي لكم🙏,1,1,True,0.9975606203079224,0.0024393796920776367
استاذ شرح درو فيدو قصير بش نبرطجوه الانسان تع بوليس تع وزاه دخليه تع فرنسا,0,0,True,0.0009456226252950728,0.9990543773747049
طائفه زوافيه مازديه سرطان الجزائر 🐸,1,1,True,0.9984797835350037,0.0015202164649963379
اله يرحمها ويصبر اهلها,0,0,True,0.0015038448618724942,0.9984961551381275
العبيد يرون الحر اله,1,1,True,0.9901453852653503,0.009854614734649658
مع احترامنا للجزائر تونس اقوى افضل احسن ونتمنى الحصول على هذه الكاس في كره اليد في الشان في كره القدم ان شاءالله تونس متالقه دائما,0,0,True,0.011318972334265709,0.9886810276657343
ماذا يريد النظام المفلس بالجزائر,0,0,True,0.015781346708536148,0.9842186532914639
القبائل هي عميروش وكريم بلقاسم وعبان رمضان,0,0,True,0.03392760083079338,0.9660723991692066
ونتا هاذو حسبتهم اله ربك,0,0,True,0.018663475289940834,0.9813365247100592
القبايل ليست هي ربراب او حداد القبايل هي عبان رمضان كريم بلقاسم عميروش حذاري من الاعيب العصابه اخوتي كلنا للوطن كلنا جزائريين,1,1,True,0.9791477918624878,0.020852208137512207
وين ما يفيق شعب لكبرنات فرنسا مجموعه وجد يخلقولو مشكله حدود فلسطين صحراء غربيه لتهريب اموال في راحتهم,0,0,True,0.021329304203391075,0.9786706957966089
محمد صلاح 😂👌,0,0,True,0.006922563537955284,0.9930774364620447
روح بول ارقد طزز عليكم لوكان راكم تبكو على صلاتكم كما هاك لوكان رانا اسياد العالم,1,1,True,0.9988430738449097,0.001156926155090332
قالي نقطه البيع بوسعاده,0,0,True,0.0007273215451277792,0.9992726784548722
قبائلي وافتخر ♓️️,0,0,True,0.03122726082801819,0.9687727391719818
خويا حاب سعر الغساله كلغ في اللون الرمادي,0,0,True,0.0006886451155878603,0.9993113548844121
لقيط فرخ تفوو عليك,1,1,True,0.9988929629325867,0.00110703706741333
نيك مك يا شيخ يا بوحنيكه,1,1,True,0.9988526105880737,0.0011473894119262695
الجزائر تصنع السيارات والله غير راكم مهابل,0,0,True,0.01504757534712553,0.9849524246528745
حتا في بلادي كاين عنصريه علابيها قعدنا في بلاصتنا,0,0,True,0.034431349486112595,0.9655686505138874
ولاد فرنسا عليهم لعنه الله الخونه,1,1,True,0.9987751841545105,0.001224815845489502
راني مستغرب والله قاع واش راه يصرى فالعالم وواحد متخلف كيما نتا مازال يميز بين القبايل والعرب شوف ناس وين وصلو وشوف نتا وين راك😗,1,1,True,0.9986633062362671,0.0013366937637329102
حمد لله مناش راح نموتو,0,0,True,0.0012658861232921481,0.9987341138767079
اله يرحمك عقيل وحسني هاذو لقحاب وجوه زبي كانو يخدمو بالبونت ولاو زب حلوف نك مواتكم ونك اولاد لقحاب صدقه وكرامه ترحما شهداءنا الابرار,1,1,True,0.9987913966178894,0.0012086033821105957
خاطيني كلش الحمد لله,0,0,True,0.0007576913922093809,0.9992423086077906
انا عندي محل حاب نخدم معاكم,0,0,True,0.0008499746909365058,0.9991500253090635
طالبتهم العداله ان تتحرك ولما تحركت قلتم لماذا ربراب حداد اويحيى سيد السعيد قبايل سراقين لازم يتحاسبو وعلى الجميع من كل جهات الوطن,1,1,True,0.78373783826828,0.21626216173171997
ياه واله علابالي عطله سعيده ترجع بالسلامه ديني معاك حطني فاليزا 😌🤭,0,0,True,0.0009818848920986056,0.9990181151079014
ربي نشاله يعطيك الصحه العافيه ويرزقك خير ويرحم امك الطاهره وابي رحمت له عليهم,1,1,True,0.9986164569854736,0.0013835430145263672
toutes mes undefined khouya amir allah y3ali chanek inchallah,0,0,True,0.009042269550263882,0.9909577304497361
يا زيطوط رانا الزلزال دير حاله يقضي علينا اصبر تنحالنا الخلعه ومنبعد نولو العصابه تبون مزور دوله مدنيه ماشي عسكريه,0,0,True,0.00812037568539381,0.9918796243146062
تحبو لبلاد تولي كي اوروبا تولي زبي,1,1,True,0.9984762072563171,0.0015237927436828613
ان شاء الله في الاغواط,0,0,True,0.003058771835640073,0.9969412281643599
السلام عليكم شحال ادير,0,0,True,0.0006954505224712193,0.9993045494775288
كندور اعتزاز الجزائر,0,0,True,0.005698715802282095,0.9943012841977179
ياو مرانش نقولو ربراب مليح مي رانا نقولكم القايد راهو يلعب بيكم افطنو,0,1,False,0.592391848564148,0.40760815143585205
مولوديه خاطي 😐,0,0,True,0.0018319251248613,0.9981680748751387
زمان,0,0,True,0.0031546796672046185,0.9968453203327954
قيمه التكلفه ارتفعت بهدا القدر لان الحجاره مستورده كوكب اخر,0,0,True,0.0038404634688049555,0.996159536531195
نعرف نتاع الجزار شاكيب رباعتهم وين راحو اصلا ماعندهمش مصداقيه دوليه مشكوك امرهم عدالتهم علاباهم نتاع تيري تيري برك وين حطت,0,0,True,0.0032334481365978718,0.9967665518634021
الجديده يعني الانتقام الشعب طرد المجرم بوتسريقه جديده يعني القمع الحديده الشعب حسبنا اله الوكيل,1,0,False,0.1791853904724121,0.8208146095275879
موالفين متقمبيع اله غالب بطها سكت,1,1,True,0.9942281246185303,0.0057718753814697266
نحن نرزقهم واياكم ان قتلهم كان خطئا كبيرا,0,0,True,0.024687452241778374,0.9753125477582216
بامكتنكم توضيح المشكل تواجهونه منتوج كوندور,0,0,True,0.0008356045000255108,0.9991643954999745
لديكم مقر بولايه تيارت,0,0,True,0.000773408857639879,0.9992265911423601
رساله هامه يالخاوا بالاكو تشرو عليهم خاطرش يلعبوهالكم مايسقطو تولي رخيسه وبالاك الدوله تنحيهالكم تولي املاك الدوله,1,1,True,0.9985187649726868,0.0014812350273132324
مستوي رابعه,1,1,True,0.9906890392303467,0.00931096076965332
انا خاصني تلفاز سمارت تفي يخدم بسيستام اندرويد شحال يدير من فضلكم,0,0,True,0.0009378783288411796,0.9990621216711588
نقطه بيع,0,0,True,0.004135515075176954,0.995864484924823
المغرب هو الاصل والباقي تقليد لا مجال للمقارنه بين الجزائر طووز المخزن الحمد الله,1,1,True,0.9974334836006165,0.002566516399383545
ربي شكون ماتفكرش ميمتو تهلاو في ماتكم متخلش الدنيا تغركم دمعه طاحت 😢تفكرت ميمتي الله يرحم جميع المسلمين,1,1,True,0.9986928105354309,0.0013071894645690918
العصابه غرقت الوحل راهي طرش,0,0,True,0.004379682708531618,0.9956203172914684
اله يرحمهم رني نشوف الطريق تقول رالي داكار السرعه التقلق اله يهدني,0,0,True,0.00119000521954149,0.9988099947804585
الشاويه خيار الناس nمي والله منعرف حرف ولا كلمه من لهجه تاعهم,0,0,True,0.0010081350337713957,0.9989918649662286
بلاد ميكي الخونه لي شردو حطمو شباب نادي الصنوبر رجال لي خدمت وقفت شباب السجن ينعل دين باباك ياسعيد طحان تحيا ربراب,1,1,True,0.9987180233001709,0.0012819766998291016
اله ينصرك يا استاد هولاء الصعاليك,1,1,True,0.9983760118484497,0.001623988151550293
اكبر سارق تاريخ الجزاءر يسعد ربراب,1,1,True,0.9987142086029053,0.0012857913970947266
حساء خضار دجاج محمرسلطه بالجبنخبزوكعك,0,0,True,0.005058565642684698,0.9949414343573153
اختك وين هيا,1,1,True,0.9983238577842712,0.0016761422157287598
روحي راهو وجهك كي زبي ياوحد القحبه تقعدي طول عمرك قحبه تف,1,1,True,0.9989847540855408,0.0010152459144592285
وله مارانيش حابسين يا يا حنا,0,0,True,0.003914074040949345,0.9960859259590507
واش,0,0,True,0.0019801934249699116,0.9980198065750301
زايده شويه,0,0,True,0.0016995440237224102,0.9983004559762776
حسبنا الله كفى اذا كان هذا حقيقه فاقم على الجزاير ماتما يا رجال الدين اين انتم يا ايها العقلاء اين انتم نحن تحت احتلال بوليسي يا رب الجزاير وولادها امانه عندك,0,0,True,0.013626199215650558,0.9863738007843494
تمنقيش,1,1,True,0.9888743162155151,0.011125683784484863
باختصار الجزائر الجديده في حاله مزريه في 201,0,0,True,0.007328066974878311,0.9926719330251217
هنيءا لك ولكل المناضلين الحريه والكرامه🌹,0,0,True,0.0024407152086496353,0.9975592847913504
الجزائر فرنسيه فاشهدوا فاشهدوا فاشهدوا,1,0,False,0.1374789923429489,0.8625210076570511
نرجو منك ترسل لنا رقمك الهاتفي واسمك,0,0,True,0.0006989534595049918,0.999301046540495
حمار الدوله,1,1,True,0.9988941550254822,0.0011058449745178223
يامول الصفحه وعلاه ماديرش تغريده اعانه الولايات يعونونه راه شي اله اله رانا جزا,0,0,True,0.0012896868865936995,0.9987103131134063
undefined فريت او ملات,0,0,True,0.027511345222592354,0.9724886547774076
nta brouhak ahh lkhanaz kont takhdam sarver fi restaurent tsarbi loubya fret bal bayd ahh tahan hna na3arfouk raya ahh roubi min jit man dawarkom layoun turke fa 20 ahh jayah,1,1,True,0.9986521601676941,0.0013478398323059082
منتجات متوفره عندكم,0,0,True,0.0006463110912591219,0.9993536889087409
نعبدهم,0,0,True,0.001593949506059289,0.9984060504939407
اثبت الدراسات السكريات والزيتوت بصفه مهدمه لجسم الانسان وتاع ربراب تهديما وشكرا,0,0,True,0.0019504163647070527,0.998049583635293
اتفاقيه افيان كتبت بدماء الشهداء طرف,0,0,True,0.003850202541798353,0.9961497974582016
نعم لقد تواصلت مع عنوان الخدمات الذي بعثتم به,0,0,True,0.0006023541209287941,0.9993976458790712
السلام عليكم فريق عمل براند الجزائر,0,0,True,0.0008599947323091328,0.9991400052676909
ايه جوده رانا حاصلين المنتوج الملء بالعيوب,0,0,True,0.0005920634721405804,0.9994079365278594
جيبو السوارد اللي سرقوهم اويحي سلال سلكوهم ابنيو بيهم 20 سبيطار يفضالو اشريو بيهم طائره يفضالو,0,0,True,0.005021059885621071,0.9949789401143789
نيك امك يا القايد,1,1,True,0.9989069700241089,0.0010930299758911133
الف مبروك اخي حيا الله الاحرار دوله مدنيه ماشي عسكريه,0,0,True,0.0014763406943529844,0.998523659305647
مطاطيطك,1,1,True,0.9983534812927246,0.0016465187072753906
عندك الحق ولي ماعجبوش كلامك يدير لشان الحليب وبلع فمك,1,1,True,0.9975109100341797,0.0024890899658203125
مبروك خونا امير لعقوبه لمزيد النجاحات ستصعق النخبه المزعومه,0,1,False,0.5681490302085876,0.43185096979141235
بقينا توالا جال عنصرين تاع لخرا لي كيفكم,1,1,True,0.9987472295761108,0.0012527704238891602
بالبركه عليك خويا amir boukhors amir dz تستاهل كل خير يا الزعيم ربي يحفضك 🇩🇿✌️,0,0,True,0.0014539500698447227,0.9985460499301553
هدره الناس مادرنا والو,0,0,True,0.0011636207345873117,0.9988363792654127
واله خالعني الطفل,0,0,True,0.0006752048502676189,0.9993247951497324
واش درولك مازدا ياحمير درولك حاجه تحرك قيق يابريق,1,1,True,0.993959903717041,0.006040096282958984
رساله لصاحب الفيديو كنت راجل لوكان ماركش عايش بلاد قتلت الملاين الجزاءرين بما فيهم اجدادك يا خاءن,1,1,True,0.9985789060592651,0.0014210939407348633
اله يرحم الي ماتو كله تطبيق القانون بمعني القانون الجميع كاين عندو نفوذ زميل الناس سواسيه التم نقدرو نهدرو,0,0,True,0.0011234177509322762,0.9988765822490677
نتا باين تبع ماميدو صبوحه نقوشه هادوك عليها درت هاد لميم,1,1,True,0.9987043142318726,0.0012956857681274414
اولا هو ليس اول واحد سجن ثانيا لما خرج ربرابكم لم يكن بدا مسلسل الطرد,0,0,True,0.04509102553129196,0.954908974468708
علاه تشتيو تشعلو النار 😐,0,0,True,0.002462602686136961,0.997537397313863
نيك موك يا مول لاباج,1,1,True,0.9988172054290771,0.0011827945709228516
روحي قتلي روحك طلقتي راجلك على جال لنتخب ابخي قلبتي لvيستا الله العنك منحطه امير ليزووم ونتي خارج مجال التغطيه حم بوك شحال خلصوك,1,1,True,0.9988139867782593,0.0011860132217407227
vous avez ni tenue ni retenue et encore moins de respect des insultes et de la médisance et autres commérages outranciers est triste tout cet étalage ne vous grandit pas et ne vous honore pas du tout et cela donne une image hideuse de vous ma tekhafou rabi ma hechamtou 3la ardekoum inna allah alaykoum chahid,1,1,True,0.9967986345291138,0.0032013654708862305
ماعندو معني,0,0,True,0.0036975189577788115,0.9963024810422212
والله نعزك على هادي غاضتني,0,0,True,0.001119784195907414,0.9988802158040926
البارح قدام محكمه عبان رمضان شعار واحد نتاع الشعب هو جيبولنا السعيد لم يهتف الشعب حاسبو ربراب ولا حداد ولا كونيناف الرساله واضحه من الشعب,0,0,True,0.0023884475231170654,0.9976115524768829
الرزق على ربي لكن الانسان لازم يبادر يسعى اذا مكانش حاب يولي غني معك كل الحق تقولو مايتزوجش,0,0,True,0.002346900524571538,0.9976530994754285
عفي اله عما سلف فهم الشعب ظروفهم صعبه اله عونهم,0,0,True,0.0011680751340463758,0.9988319248659536
مرحبا الامر مكن,0,0,True,0.0011842382373288274,0.9988157617626712
وعلاه نورمال ولد فرانسا ولد دزاير المهم عاد يقبض لعصا يخي كي تخلط يجيبو ولاد الشرق,0,1,False,0.9895743727684021,0.0104256272315979
روحي ذوبي هداك لكرش ومن بعد تروحي تغني لي جي غني يخي حاله يخي,1,1,True,0.9987934827804565,0.001206517219543457
الخبر كوندور ترسلش التحديثات لهواتفها تفعل كبري العلامات هاها,0,0,True,0.001791702234186232,0.9982082977658138
احمار اعطولوا ورده اشمها كلاها هكذا يا فريت اوملاط بالبيض,1,1,True,0.9658981561660767,0.03410184383392334
كل واحد ومكتوبو,0,0,True,0.001102364738471806,0.9988976352615282
سرقوا من فلسطين الليمون ونحن نائمون حرقوا نخيل عراقنا الميمون ونحن نائمون طعنوا قلب اليمن الحنون ونحن نائمون انقلبوا على مصر في سكون ونحن نائمون دمرو الشام ولازالوا يدمرون ونحن نائمون فيا امه النيام اخبروني لماذا من كتاب ربكم لاتحفظون سوى قوله,1,1,True,0.9915532469749451,0.008446753025054932
شهاده تعادل الماستر هي دوره تكوينيه هزيله تاع سمانه حتى تورنوا مابين الاحياء ماتسمحلكش تغطيها راك تتخايل,0,0,True,0.4269951283931732,0.5730048716068268
ليحب تحب تشيع تهدر مولوديه,0,1,False,0.9879027009010315,0.012097299098968506
نتما لفوطيتو تربحو شعر منا حتا تخلاص دنيا ومعا لوقت تحسو بلي درتو صبع لروحكم,1,1,True,0.9985622763633728,0.0014377236366271973
يحب يزرع الشوك هده المهمه ديالو هدا العميل,1,1,True,0.9981174468994141,0.0018825531005859375
الكوشه وشحال دير,0,0,True,0.0011403015814721584,0.9988596984185278
شيء مفتعل صح وين تاكدت بلي الراجل ميحبوش الجزاءر,0,0,True,0.0013278648257255554,0.9986721351742744
هاو جاي ماكرون nايه علابالي nياك عندكم 50 حايك nايه كاين سربيناهم nايا مليح هكا تحمرولي وجهي☺️️ قدام ماكرون nنتو,0,0,True,0.0013137118658050895,0.9986862881341949
الاحرار كيما تحركهم بطاقه شواذ كيما لي عندك فاما البيض فيحتوي البروتين,1,1,True,0.9905890226364136,0.009410977363586426
رجاله احرار,0,0,True,0.002860802225768566,0.9971391977742314
انت كنت تمدح بوتفليقه قناتك بما معناه انتخبوا بوتفليقه لايوجد رجل مثله الجزاءر وسقط بوتفليقه وصديقك المقرب منك وها انت تدافع ربراب الم تسال يوما مثلما يتساءل الشعب الثروه يمتلكها الرجل اتي بكل المال الضخم يرث دينارا واحدا ابيه لانه فقيرا اذن الاموال كلها ملك الشعب اخذها البنوك الجزاءريه طريق صديقه الجنرال توفيق,1,1,True,0.993156373500824,0.006843626499176025
الهم احفظ اخونا واخوتنا مكرونه,0,0,True,0.001675228588283062,0.9983247714117169
نضن خلي مكالاه نضن الرعيان,0,1,False,0.822272777557373,0.17772722244262695
عقبال الكثير النجاحات انشاء اله,0,0,True,0.0015047129709273577,0.9984952870290726
نعدين دراما تاعكم اقسم باله بكيت بالدمعه,1,1,True,0.9987297654151917,0.0012702345848083496
انت يا زيتوت بريطاني واش دخلك في الجزاير هذه كلمه حق يراد من ورائها باطل لي ما يعرفكش يا زيتوت يحسبك عمر بن عبد العزيز وانت سحليه سامه,1,1,True,0.9984101057052612,0.0015898942947387695
تحيا الاحرار,0,0,True,0.0012113316915929317,0.9987886683084071
يا حمار,1,1,True,0.9989396929740906,0.0010603070259094238
كون زدت محمد صلاح,0,0,True,0.0024099156726151705,0.9975900843273848
wach kho cava,0,0,True,0.0007348143844865263,0.9992651856155135
عندك الحق ولله يتزوج يجيب ذراري منبعد يخليهم يسوفرو,0,0,True,0.001365031348541379,0.9986349686514586
هاد الصفحه ولات خرا خرا طلعو نيفو يا,1,1,True,0.9987422823905945,0.0012577176094055176
الخير سطيف العالي,0,0,True,0.0012366959126666188,0.9987633040873334
انت مقود نتفرج ونسمع هذي البغله دقيقه,1,1,True,0.9987077713012695,0.0012922286987304688
شكون انت الفحل يسب فيك وفي امك قدامك مرديتش عليه يرخس وجه المؤخره,1,1,True,0.998863697052002,0.0011363029479980469
السفاره الفرنسيه الجزاءر تطلب الخارجيه الجزاءريه توضيحات ومعلومات وحيثيات اعتقال ربراب فهمتوا مزال,0,0,True,0.0012387685710564256,0.9987612314289436
واحد رخيص تمشي فيه الجرذان,1,1,True,0.9989588260650635,0.0010411739349365234
matoub radiya 3anhoo ❤️,1,0,False,0.019014621153473854,0.9809853788465261
حبيت نسئل اذا عندكم امكنيه البيع بالتقسيط وشكرا,0,0,True,0.000698153511621058,0.9993018464883789
مازال ماتلاقيتش مع واحد قالي كوندور مليح,0,0,True,0.0006501122261397541,0.9993498877738602
10 كذابين,1,1,True,0.9981927275657654,0.0018072724342346191
لقاو دراوش بزاف الي يامنو عندهم الحق يوعدو بلا مايوفو ✋🏻,0,0,True,0.001228579436428845,0.9987714205635712
rooh nik hatchon yamak ya na9ch nta rak farihaa wahna natnako roh nik mok madbrch alina,1,1,True,0.9986501336097717,0.0013498663902282715
الصليح تاع الدزاير كامل راهم يلموه قنوات الزيقو حشاكم مخصكش عشرين كيلو تاع الزرع,1,1,True,0.9987040758132935,0.001295924186706543
حبيت نعرف اذا ممكن بلاك شوفونت غازات شحال تسوى من فضلكم,0,0,True,0.0008710564579814672,0.9991289435420185
مبروك مبروك مبروك مبروك امير ديزاد عبله جونو يسقط حكم مخابرات الجزائر الارهاب الاستعمار الجزائر المحتله من طرف مخابراتها,0,0,True,0.02149003930389881,0.9785099606961012
مرحبا مهتمون بكل الشعب الجزاءري مدن الجزاءر,0,0,True,0.0009513688273727894,0.9990486311726272
ملخر عندك حق,0,0,True,0.0015357163501903415,0.9984642836498097
لعنه معطوب عليكم ستحل عليكم لعنه معطوب معطوب لن يغفر لكم,1,1,True,0.9986716508865356,0.0013283491134643555
ديرو جام مبعد نولي,0,0,True,0.0013905202504247427,0.9986094797495753
ياو قوو,1,1,True,0.9927259683609009,0.007274031639099121
80 مليون كون عندي علاه نحرق,0,0,True,0.005550801753997803,0.9944491982460022
خاصني تليفون انسان فقير ومعنديش دراهم باش نشري تيليفون ربي يحفظكم شاء اله واجركم اله,0,0,True,0.0011754597071558237,0.9988245402928442
حذاري جماعه بطني بطني,1,1,True,0.9675804376602173,0.032419562339782715
تحزيق العواد باب الواد,1,1,True,0.9981253743171692,0.0018746256828308105
انا شريت غساله اواني مارس ماكانش هدايا,0,0,True,0.0009287680150009692,0.999071231984999
الخربشه تدور راسي اتقدم بطلب يسعد ربراب يوقف مشاريعه الجزاءر شمرو سواعدكم يا تقنون النقد الفايسبوك لتاخذوا مكانه,1,1,True,0.9977182149887085,0.002281785011291504
انانشري الطباخه لكن وين العنوان من فضلك ان من وهران,0,0,True,0.0006488881772384048,0.9993511118227616
حداد ربراب كونيناف اويايا والقائمه مفتوحه هاذوا يعتبروا اظافر التنين اما الاجنحه ان كانت عداله ذو مصداقيه سيصلون اليهم,1,0,False,0.3993104100227356,0.6006895899772644
وراك عيش ياحلوف,1,1,True,0.9593246579170227,0.040675342082977295
اكدلي على دوري المنحرفين,1,1,True,0.8677051663398743,0.13229483366012573
سمحلي بصح مش فاهم واش كس خروك منو باه جبت تخمام كي هذا🐫🔪,1,1,True,0.9986114501953125,0.0013885498046875
ربي يحفظك يا استاذ ويسكن امك فسيح جناته هي اولادها احفادها 😉,1,1,True,0.9986311793327332,0.0013688206672668457
مشي كبير بزاف مزيه 😂,0,0,True,0.000602305808570236,0.9993976941914298
الله يسلمك وانت زاده,0,0,True,0.0007796086138114333,0.9992203913861886
العصابه الكلاب وصلات حتى الاغتصاب,1,1,True,0.9982441663742065,0.001755833625793457
محتاجه لافيسال,0,0,True,0.000959903234615922,0.9990400967653841
ونقطاع لاماء,0,1,False,0.8059837818145752,0.1940162181854248
ربنا معاكم يا خو❤️,0,0,True,0.004583822563290596,0.9954161774367094
انتاع الشعر رد على مقري يا محترف,1,1,True,0.9989022016525269,0.0010977983474731445
اقتلوهم يتكاثرو,1,1,True,0.9901797771453857,0.009820222854614258
الله يرحم ايام بوتفليقه,0,0,True,0.002694327849894762,0.9973056721501052
روح نيك مك تفو,1,1,True,0.9989141225814819,0.0010858774185180664
الصداره للجزائر برك يا خو خو,0,0,True,0.0010970906587317586,0.9989029093412682
نكتها فديدين,1,1,True,0.9688341617584229,0.03116583824157715
اله يرحمهم جواهر,0,0,True,0.0009422931470908225,0.9990577068529092
